0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
nan,0.0574123,0.0549854,0.0576896,0.380183,0.448481,0.387464,0.284843,0.0550548,0.0535987,0.0549854,0.0560949,0.382402,0.702538,0.388712,0.430245,0.0558175,0.0542227,0.0522812,0.0538067,0.380044,0.441132,0.524615,0.567328,0.05346,0.0559562,0.0548468,0.0555401,0.380322,0.444321,0.385869,0.518028,0.0552628,0.0564415,0.0550548,0.0563029,0.5,0.573429,0.500485,0.499931,0.057551,0.0557482,0.053668,0.0519345,0.496186,0.54195,0.500555,0.500277,0.0549161,0.053252,0.0556095,0.0542921,0.499931,0.50104,0.58695,0.502635,0.0544307,0.054084,0.0508945,0.0520039,0.495978,0.500069,0.58695,0.500832,0.0540147,0.76203,0.0545001,0.0556095,0.383165,0.501941,0.391624,0.451463,0.0574816,0.503814,0.0551935,0.0556788,0.381223,0.411524,0.389752,0.492997,0.0545694,0.720635,0.0517265,0.520108,0.381778,0.524199,0.391416,0.519345,0.0558175,0.355637,0.0569963,0.521218,0.383511,0.52413,0.267647,0.517473,0.0545001,0.0529053,0.0587991,0.0539454,0.5,0.49681,0.500208,0.507766,0.0551935,0.0554015,0.0528359,0.0562335,0.499515,0.501317,0.502635,0.501803,0.053876,0.636736,0.057759,0.501387,0.499792,0.638192,0.501872,0.635834,0.0537373,0.615171,0.0555401,0.683955,0.500069,0.810567,0.500901,0.634101,0.0551935,0.0538067,0.0548468,0.0572043,0.381084,0.420261,0.389058,0.0429899,0.0558868,0.0545694,0.0569269,0.0551241,0.379767,0.439398,0.387117,0.443004,0.0551935,0.0605325,0.0565109,0.0556788,0.383442,0.424213,0.617251,0.515948,0.0564415,0.0558175,0.0528359,0.0565802,0.37942,0.704687,0.524754,0.507003,0.0538067,0.0559562,0.0545001,0.0562335,0.436139,0.499792,0.500832,0.500693,0.0528359,0.0541534,0.05346,0.0524893,0.498544,0.500763,0.500347,0.501317,0.0525586,0.0537373,0.0551935,0.501941,0.499861,0.565941,0.587228,0.501387,0.0554015,0.0572043,0.0563029,0.65518,0.499792,0.547428,0.629732,0.501525,0.0563722,0.527666,0.0548468,0.0563722,0.38157,0.716267,0.387741,0.42872,0.0539454,0.718763,0.0551241,0.0558868,0.382887,0.717584,0.391208,0.348981,0.0564415,0.718347,0.0581057,0.518513,0.381431,0.716336,0.403065,0.515879,0.0556788,0.501872,0.0559562,0.523991,0.386077,0.523852,0.399875,0.522812,0.0541534,0.0551241,0.0554708,0.05346,0.499861,0.637914,0.500693,0.504438,0.0529746,0.0543614,0.0548468,0.0529746,0.499099,0.502843,0.501525,0.501317,0.0553321,0.605325,0.0542227,0.639925,0.498475,0.502843,0.502496,0.501872,0.0551241,0.802732,0.0556095,0.500416,0.501456,0.500624,0.634378,0.633546
0.0539454,0.0566496,0.0547081,0.0549161,0.381084,0.699487,0.38788,0.468312,0.0515879,0.0533907,0.057551,0.0546387,0.381084,0.441964,0.385383,0.279642,0.0556788,0.057551,0.0560255,0.0563029,0.38157,0.424005,0.395715,0.517057,0.0538067,0.0545001,0.053668,0.0545694,0.380599,0.749827,0.515324,0.413396,0.0549854,0.05346,0.0549854,0.0561642,0.49681,0.428373,0.502288,0.609208,0.0538067,0.0540147,0.0567882,0.0545001,0.497504,0.432118,0.501179,0.500208,0.053876,0.0556095,0.0531826,0.053252,0.499237,0.501109,0.502149,0.635141,0.0509638,0.0545001,0.0558175,0.0563029,0.499584,0.578769,0.501525,0.501456,0.0512412,0.503744,0.0516572,0.0565109,0.388642,0.52302,0.390376,0.345583,0.0521426,0.5,0.053668,0.0539454,0.382263,0.711621,0.30918,0.48953,0.0545694,0.50319,0.0556788,0.683886,0.382333,0.501803,0.637845,0.702191,0.0567189,0.716614,0.053252,0.0511718,0.381709,0.5346,0.392595,0.52198,0.0576896,0.0533907,0.0541534,0.0531826,0.499653,0.634933,0.503467,0.507905,0.0557482,0.0545001,0.053876,0.0537373,0.49792,0.500208,0.500555,0.650049,0.0547081,0.50104,0.0578283,0.502774,0.501595,0.612675,0.586049,0.505686,0.0554015,0.635973,0.0574816,0.809596,0.499653,0.637152,0.58702,0.502774,0.0562335,0.053252,0.0533213,0.0574816,0.379906,0.44869,0.389682,0.0237138,0.0542227,0.0552628,0.0547081,0.0531133,0.382055,0.688046,0.368187,0.398835,0.0535987,0.0569269,0.0567882,0.0559562,0.379767,0.694564,0.393288,0.615726,0.0561642,0.0542227,0.0541534,0.0548468,0.380391,0.448412,0.519484,0.534877,0.0572043,0.0533907,0.0531826,0.0560255,0.499307,0.504299,0.503744,0.500555,0.0538067,0.0535987,0.0544307,0.0570656,0.499099,0.558175,0.555609,0.50416,0.0540147,0.0547774,0.0586604,0.508529,0.497088,0.545833,0.500277,0.503536,0.0549854,0.0563029,0.057551,0.639024,0.496741,0.795382,0.504299,0.503675,0.0565109,0.053668,0.053668,0.446401,0.382957,0.714741,0.389474,0.436278,0.0561642,0.0567882,0.0551935,0.0552628,0.382333,0.529954,0.377618,0.349743,0.0554708,0.527319,0.0542227,0.522466,0.380807,0.719387,0.269727,0.527319,0.0580363,0.531618,0.0576203,0.403134,0.38157,0.527181,0.39412,0.520455,0.0551241,0.0555401,0.0557482,0.0584524,0.499307,0.80821,0.500832,0.500693,0.0560949,0.0552628,0.0561642,0.0547774,0.496325,0.802039,0.500693,0.504646,0.0555401,0.614131,0.0560949,0.63937,0.500208,0.641589,0.500971,0.806892,0.0533213,0.802663,0.0563722,0.639648,0.499861,0.644363,0.502427,0.501872
0.054084,0.0554015,0.0529053,0.0552628,0.380044,0.685203,0.367841,0.0516572,0.05346,0.0543614,0.0517959,0.0580363,0.378935,0.423797,0.366523,0.0276661,0.0551241,0.0561642,0.0569269,0.0542227,0.379975,0.428443,0.521634,0.58071,0.0535293,0.0542227,0.054084,0.0540147,0.38046,0.4161,0.615449,0.516711,0.0567882,0.0592151,0.0599085,0.0559562,0.498683,0.501664,0.500624,0.501803,0.0566496,0.0547081,0.0570656,0.0522119,0.500832,0.806199,0.500555,0.501179,0.0547774,0.0545694,0.0545694,0.053252,0.500139,0.433158,0.502496,0.502358,0.0574816,0.0551241,0.0545001,0.0533213,0.499931,0.5,0.690612,0.501941,0.0561642,0.530509,0.0543614,0.0547081,0.381431,0.530717,0.38677,0.0736375,0.0553321,0.716752,0.0558175,0.0542227,0.382333,0.535571,0.386493,0.346693,0.0558868,0.712245,0.0537373,0.522535,0.382679,0.523298,0.376924,0.613299,0.0557482,0.526418,0.0553321,0.347039,0.383026,0.400153,0.391277,0.564415,0.0539454,0.0543614,0.0562335,0.0527666,0.499584,0.802871,0.499931,0.499931,0.0560255,0.0552628,0.0556788,0.0546387,0.497157,0.806546,0.501456,0.505686,0.0554708,0.501109,0.0570656,0.806199,0.504923,0.614617,0.503328,0.639162,0.054084,0.512897,0.0549161,0.502149,0.499931,0.50104,0.503883,0.501109,0.0527666,0.0570656,0.0553321,0.0565109,0.379212,0.445847,0.389266,0.285259,0.0562335,0.0527666,0.0525586,0.0565802,0.381292,0.419359,0.364859,0.771391,0.0560949,0.0549854,0.0553321,0.0522812,0.380807,0.434752,0.52198,0.514214,0.0558868,0.0547774,0.0517265,0.0545694,0.379351,0.420053,0.514214,0.524823,0.0542227,0.0528359,0.0547081,0.0531133,0.499168,0.500139,0.500347,0.502912,0.053252,0.0557482,0.0563722,0.0517265,0.498891,0.549508,0.50423,0.5,0.0549854,0.0557482,0.0556095,0.635487,0.500208,0.500971,0.632506,0.638885,0.0560949,0.0545694,0.0511718,0.500832,0.498544,0.498683,0.500485,0.500693,0.0574816,0.0516572,0.0554708,0.0572736,0.384413,0.72119,0.396547,0.438289,0.0549854,0.054084,0.0559562,0.0547081,0.383442,0.527874,0.391832,0.437249,0.0556095,0.501872,0.0553321,0.519207,0.384135,0.499861,0.390653,0.0690612,0.0562335,0.526834,0.0519345,0.345999,0.381292,0.527319,0.524685,0.402995,0.057967,0.0565109,0.0558175,0.0543614,0.500971,0.61108,0.500485,0.503536,0.0586604,0.0556788,0.0543614,0.0553321,0.500208,0.799057,0.500347,0.503675,0.053252,0.614963,0.0542227,0.635973,0.500416,0.61316,0.502912,0.807724,0.0565802,0.505755,0.0554015,0.64256,0.502011,0.808002,0.500971,0.502288
0.0558868,0.0557482,0.0560255,0.0554708,0.379767,0.700111,0.387949,0.274026,0.0559562,0.0574123,0.0567882,0.053044,0.379004,0.421093,0.390792,0.0339065,0.0529053,0.0555401,0.0573429,0.0552628,0.381709,0.420885,0.393288,0.520594,0.057967,0.058591,0.0528359,0.0559562,0.381709,0.419706,0.519137,0.46124,0.0551241,0.0547081,0.0551241,0.0527666,0.433851,0.501179,0.499931,0.503467,0.0571349,0.0513798,0.0548468,0.0556095,0.499723,0.500832,0.500624,0.502982,0.0557482,0.0544307,0.0526279,0.0520732,0.499445,0.50208,0.502496,0.501733,0.0561642,0.0539454,0.0526973,0.0578283,0.499307,0.547012,0.500347,0.515185,0.0547774,0.724241,0.0562335,0.0555401,0.382471,0.61739,0.388018,0.400915,0.0531133,0.526557,0.0569269,0.053876,0.382055,0.520386,0.389544,0.364651,0.0541534,0.723201,0.0506171,0.76834,0.384621,0.526141,0.398003,0.516503,0.0537373,0.52829,0.0557482,0.729441,0.380876,0.504091,0.397864,0.528221,0.0510331,0.0541534,0.053876,0.0557482,0.497296,0.501595,0.501525,0.501664,0.0544307,0.0546387,0.0556788,0.0525586,0.500347,0.436971,0.501317,0.501248,0.0553321,0.612398,0.0554708,0.640064,0.500347,0.503814,0.500277,0.634933,0.0574816,0.637984,0.0582443,0.502011,0.499723,0.639162,0.586604,0.641728,0.0544307,0.0516572,0.0544307,0.0541534,0.37838,0.440577,0.38677,0.672237,0.0554708,0.0546387,0.0573429,0.057551,0.381154,0.657329,0.388573,0.0469422,0.053876,0.0552628,0.0565802,0.0551935,0.380599,0.452711,0.399043,0.520108,0.0567882,0.0567882,0.0543614,0.0553321,0.379004,0.419637,0.516641,0.516572,0.0543614,0.0568576,0.0546387,0.0571349,0.496741,0.500971,0.501941,0.501733,0.05346,0.0527666,0.0524893,0.0572736,0.497851,0.500069,0.503328,0.501872,0.0545694,0.0573429,0.0560255,0.640896,0.499445,0.502011,0.500693,0.501733,0.0551241,0.0570656,0.0548468,0.500416,0.499237,0.431979,0.501664,0.6384,0.0545694,0.0547774,0.0545694,0.0588684,0.382055,0.529192,0.391208,0.0348079,0.0551935,0.0542227,0.0564415,0.053668,0.381709,0.526557,0.269311,0.444113,0.0558868,0.357648,0.0547774,0.0500624,0.381084,0.713147,0.3962,0.523228,0.0528359,0.531757,0.0533213,0.387533,0.381223,0.712315,0.396755,0.490847,0.0563722,0.058383,0.0533213,0.0542921,0.499792,0.502358,0.500555,0.502912,0.0551241,0.0538067,0.0572043,0.0572043,0.499307,0.636042,0.500485,0.501803,0.0535293,0.642421,0.0548468,0.637429,0.499861,0.503328,0.58695,0.639232,0.054084,0.644224,0.0556095,0.502774,0.500208,0.500624,0.586188,0.639232
0.0547774,0.0572736,0.0554708,0.0569963,0.379212,0.433851,0.396686,0.0461101,0.0541534,0.0544307,0.0548468,0.0522812,0.37845,0.422133,0.388642,0.0592844,0.054084,0.0554015,0.0549161,0.0583137,0.380738,0.441132,0.500277,0.521218,0.0563029,0.0552628,0.0529746,0.0528359,0.382818,0.433019,0.521703,0.027042,0.0560255,0.0544307,0.0558868,0.0572043,0.498336,0.43496,0.500347,0.502635,0.0554015,0.0549161,0.0541534,0.0542921,0.496256,0.499792,0.501595,0.502288,0.0529746,0.0566496,0.0572043,0.0535293,0.499376,0.501941,0.500416,0.591388,0.0549854,0.0523506,0.0544307,0.0549854,0.499861,0.500208,0.501941,0.61947,0.0522812,0.502219,0.0522812,0.0537373,0.381917,0.358619,0.389266,0.436763,0.0581057,0.688115,0.054084,0.0567882,0.382887,0.68451,0.378519,0.348287,0.0569963,0.52829,0.0558175,0.394397,0.382055,0.686798,0.632021,0.522604,0.054084,0.527805,0.0535987,0.519623,0.383789,0.718416,0.641451,0.0359173,0.0549161,0.0563722,0.0555401,0.0568576,0.498891,0.803217,0.500624,0.627028,0.0555401,0.0554708,0.0561642,0.053668,0.498891,0.500832,0.502149,0.502358,0.0561642,0.501248,0.0547774,0.80398,0.501179,0.500901,0.507281,0.637082,0.0549161,0.805297,0.0524893,0.587159,0.499931,0.644848,0.500901,0.6185,0.0542921,0.054084,0.0551935,0.0560255,0.381154,0.686174,0.385938,0.399459,0.0545001,0.0527666,0.0580363,0.0566496,0.379906,0.421994,0.388434,0.280821,0.0541534,0.0551241,0.0547081,0.0545001,0.379351,0.4161,0.391139,0.533282,0.0540147,0.0555401,0.0564415,0.0558868,0.380738,0.418805,0.528151,0.520386,0.053252,0.0544307,0.0558175,0.0555401,0.498405,0.435585,0.502843,0.500277,0.0548468,0.0548468,0.0592844,0.0574123,0.498821,0.544793,0.500693,0.609832,0.0542921,0.0559562,0.0553321,0.501803,0.496186,0.514145,0.501387,0.639578,0.0567189,0.058383,0.0576203,0.63417,0.494869,0.548676,0.506865,0.81029,0.0547081,0.721953,0.0558868,0.053876,0.381084,0.522743,0.379004,0.440993,0.0566496,0.0526973,0.0543614,0.0560255,0.381778,0.356123,0.391693,0.0223963,0.0529746,0.522535,0.0582443,0.569963,0.383234,0.528567,0.390723,0.581542,0.0584524,0.532242,0.0565109,0.0414644,0.381154,0.723547,0.390029,0.525933,0.053044,0.0558175,0.0561642,0.0554015,0.435307,0.503952,0.55665,0.629802,0.0574816,0.0555401,0.0565802,0.0542227,0.498613,0.638608,0.500139,0.581889,0.0557482,0.63521,0.0556095,0.506102,0.501595,0.50423,0.502566,0.64041,0.0566496,0.506379,0.0556788,0.591111,0.499931,0.632714,0.631813,0.500901
0.0552628,0.0531826,0.0555401,0.0533213,0.377479,0.437526,0.391832,0.38885,0.0567189,0.05346,0.0580363,0.0569269,0.380738,0.690057,0.390029,0.392525,0.0529053,0.0564415,0.0547081,0.0540147,0.37845,0.41825,0.39412,0.530093,0.0517265,0.0568576,0.0560255,0.0568576,0.379212,0.703647,0.517404,0.512204,0.0560949,0.0563722,0.0545001,0.0583137,0.498821,0.500624,0.501387,0.50527,0.0565109,0.0562335,0.0551241,0.057967,0.498683,0.540147,0.500901,0.503536,0.0551935,0.0549854,0.0508945,0.0549161,0.499861,0.500901,0.501317,0.586881,0.0559562,0.0522119,0.0547774,0.0549854,0.500277,0.5,0.502496,0.809804,0.0542921,0.532173,0.0553321,0.0547081,0.382887,0.684094,0.390931,0.356816,0.053876,0.5294,0.0527666,0.0569963,0.382055,0.719248,0.388642,0.756344,0.05346,0.722993,0.0557482,0.0435446,0.3815,0.718763,0.524685,0.515601,0.0523506,0.503051,0.0525586,0.614131,0.381986,0.53037,0.617113,0.58071,0.0542227,0.0570656,0.0553321,0.0540147,0.499307,0.502843,0.501525,0.502774,0.0527666,0.0560949,0.0533907,0.0560255,0.499099,0.5,0.501317,0.504576,0.05346,0.639856,0.0549161,0.501387,0.500555,0.79774,0.500971,0.504368,0.0514492,0.501525,0.500277,0.640272,0.499792,0.507627,0.506379,0.634725,0.0556095,0.0528359,0.0547774,0.0558175,0.38157,0.695535,0.388226,0.0457634,0.0529053,0.0545694,0.0541534,0.0547081,0.382333,0.421925,0.215781,0.614409,0.0540147,0.0545001,0.0545001,0.0565802,0.380876,0.701983,0.396408,0.573846,0.0561642,0.0567882,0.0573429,0.0569963,0.379975,0.449452,0.391485,0.522674,0.0533213,0.0580363,0.0587991,0.0554708,0.495562,0.79767,0.500277,0.501387,0.499931,0.058175,0.0556095,0.054084,0.498891,0.795867,0.500347,0.617806,0.0551241,0.0519345,0.0549854,0.50319,0.498683,0.805991,0.50208,0.638677,0.0542921,0.0548468,0.634863,0.638192,0.499445,0.431286,0.587575,0.636736,0.053876,0.0572043,0.0546387,0.0549161,0.382194,0.396062,0.388226,0.697129,0.0546387,0.0564415,0.0565802,0.0550548,0.382887,0.521356,0.269727,0.495562,0.0546387,0.357024,0.0574123,0.514838,0.381362,0.721745,0.267508,0.341492,0.0549161,0.714811,0.0553321,0.346485,0.38053,0.529608,0.390723,0.522743,0.0569269,0.0551935,0.0556095,0.0549854,0.498267,0.500555,0.500901,0.62994,0.0523506,0.0524893,0.0525586,0.0556788,0.499861,0.611496,0.500208,0.500624,0.0531133,0.610872,0.0552628,0.503883,0.500555,0.508598,0.501803,0.500832,0.0542227,0.61316,0.0559562,0.501872,0.500416,0.502635,0.506934,0.503606
0.0549854,0.0552628,0.0580363,0.0541534,0.380391,0.687491,0.388226,0.440854,0.0539454,0.0542921,0.0547081,0.0574816,0.379074,0.435931,0.387117,0.388989,0.0548468,0.0564415,0.0552628,0.0538067,0.379282,0.689294,0.623631,0.0214949,0.0551241,0.0548468,0.0542227,0.0537373,0.3815,0.695743,0.404798,0.346277,0.0566496,0.0568576,0.054084,0.053876,0.499723,0.559631,0.500624,0.501664,0.0540147,0.0522119,0.0580363,0.0549161,0.496533,0.573013,0.500139,0.501872,0.0529053,0.0557482,0.0560949,0.0560949,0.498059,0.563167,0.688115,0.639093,0.0565802,0.0551935,0.05346,0.0572736,0.49577,0.50104,0.501179,0.639024,0.0548468,0.358203,0.0554708,0.0583137,0.382333,0.717238,0.388434,0.345306,0.0522812,0.685203,0.0546387,0.0568576,0.380322,0.72008,0.379212,0.344058,0.0551241,0.521634,0.0550548,0.752254,0.386701,0.533074,0.524685,0.400014,0.0561642,0.530856,0.0556788,0.532936,0.384205,0.524199,0.395646,0.483497,0.0547081,0.0603938,0.0557482,0.054084,0.499584,0.502149,0.500901,0.508737,0.0542921,0.0556095,0.0571349,0.0545001,0.499029,0.612051,0.55554,0.5052,0.0518652,0.642491,0.0548468,0.639509,0.500901,0.502912,0.501317,0.505339,0.0564415,0.502358,0.0548468,0.636111,0.498336,0.59957,0.501179,0.634586,0.0566496,0.0541534,0.0535293,0.0552628,0.38046,0.447164,0.399182,0.281237,0.0550548,0.0540147,0.0539454,0.053252,0.381084,0.763556,0.375815,0.453821,0.0550548,0.053668,0.0561642,0.0559562,0.382679,0.419151,0.398488,0.466787,0.053876,0.0544307,0.0521426,0.0556095,0.379628,0.419151,0.516364,0.518513,0.0557482,0.0590071,0.0545001,0.0562335,0.499445,0.548398,0.500901,0.500624,0.0531133,0.0558868,0.058175,0.053876,0.499237,0.500555,0.555193,0.570379,0.053668,0.0551935,0.0538067,0.639717,0.499168,0.501803,0.586742,0.589239,0.0572736,0.0517265,0.0576203,0.638469,0.499723,0.570587,0.630772,0.636111,0.057551,0.0561642,0.0533213,0.0523506,0.384759,0.722022,0.391347,0.491541,0.0548468,0.53044,0.0545694,0.0570656,0.382402,0.483289,0.307932,0.058383,0.0550548,0.528151,0.0514492,0.401678,0.383373,0.502843,0.524338,0.52302,0.0578283,0.528637,0.0545001,0.578699,0.382541,0.529122,0.394328,0.51678,0.0545694,0.0557482,0.0547774,0.0583137,0.499723,0.8071,0.501109,0.503536,0.0531826,0.0552628,0.053668,0.0551935,0.499237,0.803911,0.503883,0.50208,0.0544307,0.506102,0.500832,0.500971,0.500208,0.51047,0.502496,0.500139,0.0547774,0.638816,0.0574816,0.500832,0.5,0.500208,0.505478,0.635557
0.0568576,0.0558868,0.0533213,0.0513798,0.385591,0.697407,0.390931,0.284427,0.0560949,0.0552628,0.0556095,0.0563029,0.383026,0.445847,0.387186,0.498128,0.0560255,0.0584524,0.0554015,0.0545694,0.380391,0.684094,0.527181,0.485855,0.0547081,0.0572043,0.0555401,0.0567189,0.379628,0.445708,0.371932,0.673485,0.0547774,0.0547081,0.0578977,0.0543614,0.499376,0.428443,0.500347,0.507489,0.05346,0.0569269,0.0565802,0.0563029,0.496464,0.5,0.501941,0.500069,0.053876,0.0565109,0.0547774,0.053668,0.500624,0.566218,0.586881,0.635834,0.0542227,0.0564415,0.0524199,0.0540147,0.498197,0.545417,0.500693,0.501525,0.0549161,0.722161,0.0556095,0.0510331,0.38046,0.522396,0.310082,0.437387,0.0526279,0.719179,0.0528359,0.0572736,0.381709,0.528706,0.391624,0.616697,0.0558175,0.52406,0.0553321,0.51886,0.382125,0.526418,0.526071,0.565456,0.0549161,0.680349,0.0547774,0.0701706,0.385591,0.525031,0.39627,0.697476,0.0553321,0.0558868,0.0556788,0.0524199,0.499376,0.801137,0.501456,0.502566,0.0540147,0.0569269,0.0550548,0.058591,0.497642,0.630634,0.500901,0.627514,0.053876,0.501803,0.054084,0.639301,0.498891,0.503606,0.504576,0.501317,0.0583137,0.503744,0.0543614,0.500416,0.506726,0.500624,0.501317,0.502496,0.0556788,0.0558868,0.0560949,0.0529053,0.38053,0.448551,0.267439,0.4403,0.0560255,0.0558175,0.0545694,0.0552628,0.37949,0.697129,0.393773,0.395021,0.0543614,0.0550548,0.0572043,0.0563029,0.379836,0.698031,0.387325,0.396478,0.0567882,0.0560949,0.0535987,0.0527666,0.379351,0.43503,0.38885,0.522882,0.0543614,0.0558868,0.053876,0.0571349,0.500139,0.802524,0.500069,0.505963,0.0554015,0.0531133,0.0566496,0.0550548,0.499584,0.500416,0.500555,0.508251,0.0547081,0.0542921,0.0523506,0.502427,0.499099,0.571072,0.631466,0.503744,0.0569269,0.0528359,0.0554708,0.636944,0.500693,0.568784,0.502982,0.80814,0.0568576,0.0578977,0.0559562,0.0549854,0.381639,0.524546,0.392248,0.447164,0.0526973,0.0552628,0.0550548,0.0569269,0.381639,0.527527,0.394675,0.450076,0.0557482,0.68444,0.0556095,0.517196,0.382263,0.719942,0.518583,0.348981,0.0567189,0.687422,0.0529746,0.531965,0.382818,0.681043,0.398142,0.520178,0.0517265,0.0551935,0.0560949,0.0565802,0.498752,0.636597,0.502704,0.502427,0.0571349,0.06185,0.0578977,0.0586604,0.499723,0.500277,0.500901,0.501387,0.0563029,0.61531,0.053668,0.501525,0.496602,0.641728,0.633893,0.508113,0.0551241,0.635557,0.0551935,0.636528,0.499515,0.503051,0.501595,0.51151
0.0570656,0.0552628,0.0548468,0.0572736,0.383789,0.434614,0.386077,0.497573,0.0556788,0.0568576,0.0523506,0.0545001,0.382194,0.698585,0.389128,0.617251,0.0522119,0.0545694,0.0564415,0.0557482,0.380183,0.450908,0.39516,0.030717,0.0578977,0.0567882,0.0556788,0.0555401,0.381431,0.268409,0.390584,0.57648,0.05346,0.05346,0.05346,0.0555401,0.498197,0.787616,0.500208,0.503259,0.0542921,0.0523506,0.0533907,0.0545694,0.497642,0.546803,0.500069,0.501595,0.0540147,0.0553321,0.0520039,0.0557482,0.499584,0.49681,0.586812,0.663847,0.0546387,0.0547774,0.0533907,0.0552628,0.498752,0.572043,0.632575,0.639717,0.0562335,0.526418,0.0518652,0.0562335,0.383789,0.504784,0.312578,0.346346,0.0537373,0.71384,0.0533907,0.0547774,0.38157,0.525239,0.391485,0.453543,0.0559562,0.526349,0.0558868,0.519692,0.382194,0.535363,0.526557,0.513244,0.0543614,0.719803,0.0531826,0.517681,0.383026,0.53044,0.38996,0.0391763,0.053252,0.0548468,0.0548468,0.0558175,0.499723,0.499861,0.501525,0.50208,0.0555401,0.0528359,0.0545694,0.0559562,0.499445,0.504784,0.500485,0.502219,0.0567189,0.500416,0.500139,0.502704,0.499792,0.805852,0.501595,0.501248,0.0550548,0.615033,0.054084,0.502774,0.499584,0.503259,0.50208,0.501872,0.0582443,0.053668,0.0520039,0.05346,0.379004,0.442172,0.387464,0.298364,0.0554015,0.0542227,0.0546387,0.0560949,0.380807,0.445916,0.387741,0.0780752,0.0537373,0.0540147,0.0546387,0.0563722,0.37949,0.422896,0.388642,0.56705,0.0542227,0.0587991,0.0544307,0.0556788,0.379767,0.445223,0.38885,0.390514,0.0545694,0.0518652,0.0573429,0.0559562,0.494176,0.500485,0.500901,0.501317,0.0535293,0.0543614,0.0526973,0.0539454,0.498475,0.566149,0.543267,0.507558,0.057551,0.0556788,0.0545001,0.502358,0.500832,0.430176,0.503328,0.81029,0.0556788,0.0563029,0.0555401,0.642352,0.499653,0.796006,0.503606,0.638746,0.0576203,0.522951,0.0560255,0.0533907,0.38261,0.716336,0.389544,0.754819,0.0574816,0.715365,0.0559562,0.0560255,0.380668,0.524685,0.386701,0.43919,0.0545694,0.717654,0.0559562,0.501664,0.383511,0.527111,0.393357,0.517889,0.0549854,0.524823,0.0550548,0.573776,0.382333,0.525031,0.390376,0.425392,0.0548468,0.0557482,0.0531826,0.0548468,0.499653,0.501248,0.501803,0.503744,0.0562335,0.0549854,0.0537373,0.0576896,0.498891,0.53356,0.501179,0.501525,0.0564415,0.508667,0.0583137,0.50423,0.500139,0.642352,0.501179,0.808972,0.0554015,0.614062,0.0565109,0.502011,0.499515,0.500139,0.501109,0.640549
