0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
nan,0.0545694,0.0540147,0.0543614,0.0518652,0.0572043,0.0524893,0.0563722,0.0544307,0.0541534,0.0558868,0.0546387,0.0529053,0.0564415,0.0560255,0.0531826,0.0547774,0.0550548,0.05346,0.0552628,0.0543614,0.0546387,0.0561642,0.0543614,0.0547081,0.0544307,0.0578977,0.05346,0.0547774,0.058175,0.0563722,0.0554015,0.0558175,0.0522812,0.0563029,0.0528359,0.0538067,0.0545001,0.0541534,0.05346,0.0574123,0.0522119,0.0556095,0.0542227,0.0552628,0.0552628,0.0551241,0.0568576,0.0545001,0.0539454,0.0587297,0.0557482,0.0554015,0.0533213,0.053876,0.0559562,0.0553321,0.0522812,0.05346,0.0542921,0.053876,0.0558175,0.0552628,0.0549161,0.0537373,0.053876,0.0547081,0.0554708,0.0560255,0.0554708,0.0561642,0.0513798,0.0560949,0.0545001,0.0531826,0.0547774,0.0556788,0.0531826,0.0542921,0.0542921,0.0511718,0.0558868,0.0567882,0.0551241,0.0552628,0.0519345,0.0560255,0.0537373,0.0554015,0.0519345,0.0529053,0.0541534,0.0558175,0.0554015,0.0507558,0.05346,0.0544307,0.0515185,0.0567189,0.0565109,0.0556095,0.0527666,0.0555401,0.0580363,0.0535293,0.0531826,0.0526279,0.0546387,0.0546387,0.0547774,0.0542921,0.0531133,0.0526973,0.0547774,0.0520039,0.0569269,0.0509638,0.0558175,0.0561642,0.0519345,0.0539454,0.0526279,0.0560949,0.0542921,0.0537373,0.0515185,0.053668,0.0541534,0.650187,0.635071,0.500624,0.810498,0.500139,0.500069,0.648662,0.509083,0.501664,0.635279,0.647275,0.647899,0.501803,0.647414,0.645958,0.64776,0.501803,0.633893,0.503536,0.507489,0.500069,0.647899,0.501733,0.500555,0.652337,0.500832,0.500555,0.646859,0.634586,0.501595,0.647275,0.503328,0.502635,0.50423,0.651643,0.646998,0.501109,0.500416,0.635487,0.64679,0.810706,0.810429,0.646998,0.504438,0.500139,0.500277,0.500693,0.500901,0.810012,0.646096,0.64679,0.500347,0.50312,0.501803,0.5,0.501248,0.637568,0.500693,0.500971,0.500555,0.501248,0.647552,0.500485,0.635349,0.506102,0.500347,0.501803,0.50104,0.809735,0.500971,0.507905,0.501387,0.634655,0.810429,0.634655,0.647483,0.502149,0.50319,0.634239,0.500139,0.648731,0.500555,0.508806,0.648454,0.634863,0.501387,0.501179,0.500971,0.81022,0.508875,0.505062,0.500555,0.64783,0.500485,0.500901,0.501595,0.641589,0.810706,0.647206,0.501317,0.500485,0.649286,0.500485,0.501664,0.648038,0.648038,0.648038,0.507003,0.810498,0.504576,0.634239,0.501595,0.647206,0.502358,0.500277,0.648592,0.648246,0.634655,0.648107,0.636458,0.500832,0.635557,0.646166,0.634725,0.500693,0.646651,0.634933,0.502912
0.0529053,0.0554708,0.0555401,0.0545001,0.0549854,0.0529746,0.0560949,0.0563722,0.0535987,0.0542227,0.0542227,0.0546387,0.0561642,0.0542227,0.0553321,0.0556095,0.0543614,0.0545694,0.0539454,0.0561642,0.0535987,0.0543614,0.0533213,0.0553321,0.0569269,0.0547774,0.053252,0.0533213,0.0551241,0.053044,0.0547081,0.0528359,0.0526279,0.0547081,0.0549161,0.0558868,0.0567882,0.0511718,0.0564415,0.0572736,0.0546387,0.0556788,0.0549854,0.0533907,0.0544307,0.0563029,0.0550548,0.0569269,0.0545694,0.0513798,0.0527666,0.0543614,0.0535987,0.0548468,0.05346,0.053668,0.0543614,0.0533213,0.054084,0.0533213,0.05346,0.0538067,0.0554015,0.0531133,0.0574816,0.054084,0.0551935,0.0552628,0.0543614,0.0565802,0.0561642,0.0567189,0.053668,0.0529053,0.0541534,0.0543614,0.0535293,0.0556788,0.0550548,0.0535987,0.0548468,0.0543614,0.0594231,0.0558868,0.0569269,0.0520039,0.0556095,0.0533907,0.0545001,0.0559562,0.0547774,0.0535293,0.0543614,0.0525586,0.0547774,0.0541534,0.0557482,0.0511718,0.0545694,0.0563029,0.0559562,0.054084,0.053876,0.0563722,0.0514492,0.0561642,0.0547774,0.0551935,0.0563029,0.0545001,0.0546387,0.0538067,0.0558868,0.0529746,0.053668,0.0545694,0.0591457,0.0554015,0.0587297,0.0547081,0.0545001,0.0559562,0.0553321,0.0587297,0.0547774,0.0547081,0.0529053,0.0518652,0.504854,0.81029,0.501941,0.501733,0.505547,0.647899,0.809943,0.503675,0.501317,0.500971,0.649008,0.502288,0.634517,0.647622,0.634517,0.634655,0.502843,0.500624,0.500971,0.634933,0.649424,0.634933,0.500277,0.63417,0.64783,0.646304,0.500763,0.500693,0.50104,0.500069,0.634586,0.505408,0.636528,0.809388,0.516572,0.500485,0.500555,0.648523,0.50624,0.5,0.500277,0.648107,0.502011,0.646512,0.810151,0.500763,0.500763,0.500693,0.500693,0.500069,0.501317,0.500208,0.50104,0.634655,0.502288,0.50104,0.64679,0.501317,0.810012,0.502704,0.648107,0.810498,0.501525,0.635695,0.501595,0.506865,0.810151,0.635695,0.809943,0.501179,0.501456,0.648315,0.500416,0.647483,0.506726,0.648662,0.504091,0.50104,0.502427,0.649633,0.500139,0.500416,0.500485,0.648454,0.635903,0.634517,0.500624,0.501733,0.809804,0.810151,0.810429,0.502635,0.500693,0.5,0.510054,0.647067,0.501179,0.809388,0.501109,0.647206,0.647552,0.634655,0.50104,0.647899,0.501387,0.649702,0.501387,0.501179,0.505408,0.649841,0.501179,0.646859,0.645958,0.50423,0.810706,0.648731,0.500069,0.502704,0.50104,0.81029,0.810012,0.501456,0.810706,0.809943,0.501525,0.809527,0.503398,0.507142
0.0576203,0.0572043,0.0551935,0.0548468,0.0563029,0.0533907,0.0513105,0.0549854,0.0578283,0.0548468,0.0584524,0.0563722,0.0552628,0.0543614,0.0574816,0.0558868,0.0558868,0.0542921,0.057551,0.0554708,0.0545694,0.0533213,0.0563029,0.0529746,0.0567882,0.0547081,0.0555401,0.0549854,0.0510331,0.0554708,0.0522119,0.0537373,0.0573429,0.0549161,0.0561642,0.0557482,0.0543614,0.0560949,0.0556788,0.0551935,0.0546387,0.0558868,0.0544307,0.0582443,0.0535293,0.0578977,0.0527666,0.0537373,0.0557482,0.0578977,0.0527666,0.0574123,0.0554708,0.053876,0.0562335,0.0545694,0.05346,0.0572043,0.053044,0.0551935,0.0568576,0.0557482,0.0569963,0.0586604,0.0560949,0.0549161,0.0529746,0.0551241,0.054084,0.0547081,0.0569269,0.0552628,0.0551935,0.053876,0.0567189,0.053876,0.05346,0.0572736,0.0523506,0.0565109,0.0542227,0.0564415,0.0528359,0.0570656,0.0525586,0.0562335,0.0574123,0.0524893,0.0572043,0.0556788,0.0543614,0.0533213,0.0547081,0.0547081,0.0549854,0.0587991,0.0543614,0.0551241,0.0549161,0.053252,0.0586604,0.054084,0.0526279,0.0535293,0.053044,0.0545001,0.0551241,0.0541534,0.0548468,0.0554015,0.0548468,0.0578977,0.054084,0.0553321,0.0572043,0.0562335,0.0549161,0.0568576,0.0559562,0.0565802,0.0560255,0.0529746,0.0556788,0.0559562,0.0537373,0.0542921,0.0568576,0.053668,0.503398,0.647136,0.647968,0.810637,0.809735,0.651227,0.506587,0.500347,0.809943,0.808626,0.81029,0.500832,0.810914,0.501387,0.501733,0.650049,0.506795,0.501525,0.810151,0.501317,0.500693,0.502566,0.505408,0.502358,0.502566,0.810498,0.638885,0.501595,0.810082,0.500555,0.648246,0.503536,0.500624,0.63632,0.50104,0.500971,0.501595,0.501317,0.501456,0.500069,0.501803,0.506102,0.64679,0.500624,0.649841,0.64776,0.634378,0.501595,0.64679,0.501941,0.503536,0.63632,0.646859,0.502704,0.502358,0.647968,0.500624,0.506102,0.647899,0.647275,0.647691,0.500277,0.502149,0.504368,0.500139,0.503606,0.500832,0.648454,0.653446,0.500347,0.652683,0.500208,0.500416,0.502496,0.500139,0.50104,0.500208,0.647136,0.635418,0.500277,0.635002,0.810567,0.501109,0.50416,0.648246,0.635002,0.500624,0.501248,0.505408,0.809943,0.505478,0.503467,0.647206,0.64776,0.500555,0.64568,0.504091,0.502219,0.634725,0.809943,0.634725,0.500624,0.634655,0.500485,0.50104,0.647622,0.647552,0.500901,0.646928,0.501248,0.810151,0.500693,0.502704,0.809943,0.64672,0.501803,0.506587,0.505062,0.64887,0.635765,0.500555,0.646651,0.501456,0.504299,0.648523,0.500971,0.501525,0.634239
0.0566496,0.053044,0.0563029,0.0574123,0.054084,0.0551935,0.0541534,0.0551935,0.053668,0.0558868,0.0572043,0.0555401,0.0523506,0.0551935,0.0529053,0.0541534,0.0533907,0.0541534,0.053876,0.0543614,0.0533907,0.053876,0.0563722,0.0557482,0.0533213,0.0538067,0.0540147,0.0554708,0.0563029,0.0574816,0.0551241,0.0561642,0.0571349,0.0557482,0.0556095,0.057551,0.0549161,0.0524893,0.0549161,0.0545001,0.0560255,0.0542227,0.0531133,0.0541534,0.053876,0.0515185,0.0505478,0.0546387,0.053876,0.0565109,0.0551935,0.053252,0.0531826,0.0556788,0.0533907,0.0553321,0.0568576,0.0537373,0.0551241,0.0574123,0.0556095,0.0553321,0.0547081,0.0524893,0.0551935,0.053252,0.0538067,0.0553321,0.0554015,0.0565109,0.0546387,0.0573429,0.0539454,0.0555401,0.0552628,0.0525586,0.057551,0.0571349,0.0556788,0.0551935,0.0546387,0.0566496,0.0569269,0.0547774,0.0531133,0.0563722,0.0561642,0.0569963,0.0548468,0.0558175,0.0569963,0.0535293,0.057551,0.0523506,0.0531826,0.053044,0.054084,0.0556788,0.0544307,0.053668,0.0538067,0.0549161,0.0549161,0.0549854,0.0558868,0.0584524,0.0556788,0.0531133,0.0547774,0.0569963,0.0537373,0.0549161,0.057759,0.0538067,0.0517265,0.0564415,0.0517959,0.053876,0.0540147,0.0567882,0.0558175,0.053252,0.0567882,0.0550548,0.0549854,0.0576203,0.0561642,0.0561642,0.500416,0.500624,0.500555,0.500693,0.502774,0.636874,0.500901,0.503467,0.50104,0.500624,0.809319,0.648454,0.500901,0.634447,0.634725,0.500069,0.501664,0.647483,0.500624,0.501525,0.809527,0.500485,0.647483,0.501664,0.501664,0.500069,0.64776,0.502912,0.647414,0.500208,0.634447,0.501664,0.50319,0.500832,0.500139,0.502704,0.6488,0.634517,0.648592,0.5,0.508875,0.501456,0.500832,0.500208,0.500763,0.646235,0.500416,0.652129,0.501733,0.50423,0.635487,0.502912,0.646096,0.500971,0.634586,0.646096,0.648939,0.501109,0.810359,0.636042,0.500555,0.501733,0.634655,0.500971,0.810151,0.647414,0.645888,0.501941,0.502496,0.810082,0.501179,0.501525,0.501387,0.808279,0.500693,0.64776,0.502912,0.637568,0.500555,0.634517,0.501248,0.500763,0.501872,0.501387,0.80925,0.649216,0.810637,0.635071,0.635002,0.501317,0.810637,0.810082,0.500277,0.504091,0.647206,0.634933,0.809458,0.500555,0.500763,0.809804,0.50208,0.500763,0.647691,0.500416,0.646443,0.648107,0.648454,0.646582,0.647899,0.634655,0.648454,0.634586,0.500485,0.500139,0.634447,0.63521,0.502427,0.810012,0.500277,0.647691,0.501109,0.507627,0.500069,0.647483,0.500624,0.501803,0.507281,0.500277
0.0556788,0.0571349,0.0545001,0.0546387,0.0545001,0.0569269,0.05346,0.0542921,0.057551,0.0535293,0.0554708,0.0558175,0.0547774,0.0554708,0.0545694,0.0548468,0.0533907,0.0550548,0.0539454,0.0560255,0.0523506,0.0554708,0.0527666,0.0566496,0.0554015,0.0554015,0.0543614,0.0556095,0.0514492,0.0546387,0.0525586,0.0563029,0.054084,0.0542227,0.0542227,0.0549854,0.0565802,0.0526973,0.0565109,0.0512412,0.057551,0.0590071,0.0569963,0.0533907,0.0538067,0.0565802,0.0526973,0.0558175,0.0544307,0.0555401,0.0574123,0.0556788,0.0569963,0.0574123,0.0554015,0.0558175,0.0551935,0.0547774,0.0531133,0.0549854,0.0542921,0.0570656,0.0558175,0.0556788,0.0542227,0.0578283,0.0565109,0.0574816,0.0551241,0.0578977,0.0560255,0.0547774,0.0556788,0.0572043,0.0570656,0.0555401,0.0566496,0.0545694,0.0545694,0.0557482,0.0559562,0.0560255,0.0551241,0.0564415,0.0572043,0.0576203,0.0550548,0.0548468,0.0547774,0.053252,0.0561642,0.0545694,0.0553321,0.0538067,0.0522812,0.0535987,0.0569963,0.0547774,0.0544307,0.054084,0.0533907,0.0546387,0.0556095,0.0553321,0.0531826,0.0531133,0.0529746,0.0560949,0.0572043,0.054084,0.0558868,0.0542227,0.0546387,0.054084,0.0554708,0.0550548,0.0529053,0.0560949,0.0549161,0.0545001,0.0519345,0.0522119,0.0563722,0.053876,0.0547081,0.0564415,0.0561642,0.0527666,0.635002,0.634655,0.647067,0.647552,0.506032,0.501248,0.635765,0.50104,0.634378,0.500832,0.500763,0.500416,0.500555,0.636042,0.500347,0.649147,0.500555,0.503744,0.505686,0.500208,0.500555,0.500208,0.634517,0.500485,0.636528,0.500277,0.810706,0.646235,0.500485,0.81022,0.500763,0.501525,0.500693,0.500971,0.50104,0.501248,0.501456,0.500277,0.500693,0.648939,0.501595,0.500971,0.500971,0.635349,0.810498,0.64783,0.809804,0.648592,0.50208,0.500208,0.500485,0.501872,0.80925,0.635557,0.501595,0.647622,0.646096,0.648246,0.635071,0.515116,0.501248,0.500139,0.635349,0.500208,0.656982,0.648939,0.647136,0.501317,0.650465,0.634447,0.810151,0.647899,0.500277,0.64672,0.635973,0.503328,0.501109,0.64776,0.649633,0.638746,0.647968,0.647136,0.502635,0.50319,0.500485,0.500555,0.501664,0.645819,0.500763,0.511094,0.501803,0.50527,0.635002,0.500485,0.501941,0.501179,0.500485,0.648454,0.500555,0.648731,0.647691,0.5,0.635834,0.500555,0.635349,0.500901,0.649424,0.647414,0.502496,0.500347,0.810012,0.500624,0.648315,0.810359,0.501664,0.502288,0.809874,0.81022,0.647622,0.648384,0.809874,0.647414,0.646928,0.500624,0.50104,0.500277,0.648662,0.647968
0.0524199,0.0533907,0.0562335,0.053876,0.0555401,0.0541534,0.0560949,0.0541534,0.0564415,0.0561642,0.0547081,0.0527666,0.0576896,0.0547081,0.0552628,0.0521426,0.0543614,0.0538067,0.0558868,0.0542227,0.0546387,0.0562335,0.0546387,0.0543614,0.0551241,0.0526973,0.054084,0.0538067,0.053668,0.0540147,0.0535987,0.053668,0.0556095,0.0531133,0.0557482,0.054084,0.0543614,0.0542227,0.0535987,0.0552628,0.0578283,0.0569269,0.0554708,0.0531133,0.0554015,0.0549161,0.0554708,0.0531826,0.0544307,0.0558175,0.0539454,0.0555401,0.0573429,0.0512412,0.053252,0.0555401,0.0572043,0.0565109,0.0531826,0.0568576,0.0545694,0.0535293,0.0559562,0.0555401,0.0560255,0.0540147,0.0563722,0.0561642,0.0551935,0.0526973,0.0547774,0.0572736,0.0549854,0.0562335,0.0547081,0.058175,0.0538067,0.0549854,0.0551241,0.0567882,0.0561642,0.053876,0.0529053,0.053044,0.0554708,0.0529746,0.0541534,0.0568576,0.0549161,0.0525586,0.0545001,0.0521426,0.0547774,0.0566496,0.0538067,0.0553321,0.0594231,0.0552628,0.0560949,0.0547774,0.0538067,0.0528359,0.0558868,0.0524893,0.0555401,0.0572736,0.0556788,0.0554708,0.0524199,0.0564415,0.0542921,0.0547774,0.0552628,0.0564415,0.0543614,0.0547774,0.0526279,0.0543614,0.0526973,0.0572043,0.0561642,0.0558175,0.0562335,0.0592844,0.0540147,0.0538067,0.0597005,0.0557482,0.634863,0.634933,0.500347,0.64783,0.648038,0.501456,0.647136,0.81029,0.810567,0.500763,0.500347,0.645958,0.500277,0.500069,0.502566,0.810359,0.501872,0.502011,0.648038,0.500208,0.50208,0.634655,0.507073,0.502219,0.634933,0.501317,0.635626,0.501525,0.648523,0.81029,0.500901,0.809596,0.501595,0.63736,0.646928,0.646998,0.648107,0.500139,0.506102,0.501525,0.500832,0.505547,0.634794,0.501733,0.646582,0.502843,0.648315,0.635626,0.500624,0.81029,0.500555,0.500139,0.646928,0.500693,0.647414,0.505339,0.50839,0.501179,0.648939,0.501733,0.502427,0.64776,0.50208,0.505755,0.501387,0.648384,0.500069,0.500555,0.634863,0.810567,0.649286,0.501456,0.500555,0.64776,0.64776,0.500347,0.64672,0.648107,0.810359,0.503814,0.500277,0.500763,0.647691,0.500971,0.500347,0.63521,0.501317,0.634031,0.502358,0.502843,0.635141,0.500416,0.500971,0.809943,0.634309,0.500139,0.502149,0.509291,0.635002,0.501664,0.810151,0.500971,0.500693,0.648107,0.649286,0.500624,0.501248,0.501456,0.648384,0.648176,0.809943,0.659756,0.5052,0.501248,0.810706,0.500693,0.500347,0.502635,0.503051,0.636042,0.647552,0.634517,0.649286,0.64776,0.634933,0.81022,0.500555,0.501525
0.0561642,0.0533907,0.0570656,0.0533213,0.0549161,0.0521426,0.0565109,0.0537373,0.054084,0.0568576,0.0556095,0.0558868,0.0560255,0.0553321,0.0563722,0.0542921,0.0523506,0.0554708,0.0569963,0.0561642,0.0549161,0.054084,0.0531826,0.0581057,0.057967,0.0567882,0.0535293,0.0537373,0.0547081,0.0563029,0.053668,0.0560255,0.0545001,0.0563722,0.0551935,0.0547774,0.0526973,0.0565802,0.0562335,0.0601165,0.0547774,0.0547081,0.0565802,0.0553321,0.0563029,0.0547081,0.0563029,0.0567882,0.0548468,0.0524893,0.0549161,0.0551935,0.0556095,0.0535987,0.0524199,0.0580363,0.0567882,0.0533213,0.053252,0.0542227,0.0559562,0.0555401,0.0526973,0.0560255,0.0557482,0.0553321,0.053252,0.0554708,0.0549161,0.0555401,0.0539454,0.0552628,0.0554015,0.0533907,0.0574123,0.0560949,0.0547081,0.0551241,0.0554708,0.0531826,0.0553321,0.0549854,0.0558868,0.0539454,0.0556788,0.0517265,0.0542227,0.053876,0.0543614,0.0529746,0.0568576,0.0554015,0.0584524,0.0544307,0.0548468,0.0540147,0.0514492,0.0558868,0.0559562,0.057967,0.0556788,0.0545001,0.0554708,0.0556788,0.0556788,0.0560255,0.0537373,0.0546387,0.0516572,0.0547081,0.0562335,0.0522812,0.0529746,0.0556788,0.053876,0.0564415,0.0527666,0.053668,0.0562335,0.0559562,0.0549161,0.0557482,0.0549161,0.0552628,0.0548468,0.0561642,0.0550548,0.0537373,0.6488,0.64776,0.505755,0.503606,0.646304,0.500832,0.810498,0.500763,0.500693,0.810082,0.509361,0.501109,0.64783,0.647552,0.648176,0.500763,0.500347,0.521911,0.507905,0.501733,0.501317,0.634655,0.501179,0.648731,0.500832,0.500416,0.64776,0.500208,0.635903,0.648384,0.501179,0.810429,0.810637,0.501525,0.648454,0.50312,0.500069,0.635626,0.504854,0.646304,0.646512,0.650465,0.649147,0.500347,0.648038,0.63521,0.501872,0.500901,0.501109,0.506448,0.500832,0.647552,0.647968,0.500416,0.500347,0.500555,0.634586,0.504992,0.810775,0.504299,0.50312,0.500624,0.634725,0.634655,0.500347,0.634933,0.646998,0.50208,0.501664,0.810637,0.514838,0.634725,0.501248,0.500832,0.635002,0.635418,0.500971,0.501179,0.50208,0.647344,0.810845,0.501387,0.501733,0.6488,0.646304,0.502358,0.500069,0.50624,0.500347,0.504022,0.500416,0.634586,0.500347,0.645888,0.634239,0.500832,0.649494,0.501456,0.500139,0.810637,0.500832,0.809735,0.501733,0.501525,0.636111,0.500208,0.810498,0.500832,0.646582,0.513105,0.500832,0.809735,0.50104,0.64672,0.501109,0.649216,0.634517,0.637152,0.503606,0.648592,0.64783,0.500347,0.810914,0.500693,0.634794,0.502288,0.50104,0.500139
0.0526973,0.0544307,0.0561642,0.0542921,0.0533213,0.0560949,0.0526279,0.0567882,0.0551241,0.0545694,0.0560255,0.0545694,0.0560949,0.0554015,0.0560255,0.057551,0.0524893,0.0538067,0.0529053,0.0540147,0.0499931,0.0551241,0.0559562,0.0547774,0.0518652,0.0560949,0.0560949,0.0569269,0.0565109,0.0552628,0.0561642,0.057967,0.0560255,0.0565109,0.0514492,0.0569269,0.0544307,0.0540147,0.0542227,0.0519345,0.0569269,0.058175,0.0547774,0.0543614,0.0582443,0.0554015,0.0523506,0.0541534,0.0572736,0.0549161,0.0545001,0.0543614,0.0540147,0.0549854,0.0549161,0.0594231,0.0558868,0.054084,0.0559562,0.0550548,0.0558175,0.0551241,0.0557482,0.0548468,0.053252,0.0562335,0.0564415,0.0533907,0.0541534,0.053668,0.0573429,0.053876,0.0508251,0.0544307,0.0527666,0.0517959,0.0542227,0.057759,0.054084,0.0565802,0.0561642,0.0529746,0.0535293,0.0526973,0.0555401,0.0544307,0.0565109,0.0566496,0.0556095,0.0533213,0.0541534,0.0556095,0.0554708,0.0559562,0.0543614,0.053876,0.0558175,0.0580363,0.0552628,0.0542921,0.0564415,0.0557482,0.0533907,0.0556788,0.0545694,0.0564415,0.0549854,0.0539454,0.0544307,0.054084,0.0549854,0.0545694,0.0515879,0.0556788,0.0542227,0.0563029,0.0562335,0.0572043,0.0568576,0.0572043,0.0562335,0.0538067,0.0583137,0.0554015,0.0568576,0.0525586,0.0544307,0.0543614,0.635141,0.502566,0.500485,0.63521,0.50208,0.500416,0.509777,0.500485,0.50423,0.647899,0.809735,0.502149,0.646928,0.635002,0.809804,0.500624,0.64679,0.500208,0.501179,0.502427,0.503814,0.64575,0.505824,0.648038,0.647691,0.500763,0.501872,0.808002,0.648107,0.503814,0.808764,0.504022,0.646651,0.505894,0.648038,0.646582,0.504784,0.501317,0.810429,0.500693,0.64672,0.502149,0.634655,0.634863,0.635557,0.50416,0.634863,0.501387,0.647552,0.809666,0.634586,0.647067,0.513244,0.500763,0.501179,0.50104,0.647899,0.647344,0.648038,0.649147,0.500832,0.501525,0.658369,0.647968,0.501595,0.634794,0.647136,0.501317,0.500208,0.654209,0.648246,0.635557,0.634586,0.810012,0.501595,0.648731,0.500971,0.650395,0.648523,0.504715,0.647691,0.501941,0.501248,0.500763,0.506795,0.658577,0.50104,0.635903,0.500901,0.501317,0.648454,0.500485,0.500069,0.504022,0.810082,0.810706,0.500555,0.504438,0.649078,0.81029,0.501248,0.648592,0.501179,0.506865,0.501803,0.647899,0.5,0.646512,0.809458,0.500901,0.500832,0.500971,0.810151,0.518236,0.647899,0.501456,0.810498,0.634586,0.500693,0.634933,0.501525,0.505755,0.500624,0.502843,0.634863,0.505339,0.649563,0.635279
0.0563029,0.0580363,0.0538067,0.0548468,0.0576896,0.0588684,0.0531133,0.0561642,0.0567189,0.0560255,0.0544307,0.0548468,0.0562335,0.053876,0.0522119,0.0540147,0.0541534,0.0571349,0.0543614,0.0567189,0.0533213,0.0546387,0.0550548,0.0566496,0.053044,0.0585217,0.0550548,0.0557482,0.0525586,0.0539454,0.0535293,0.0540147,0.0554708,0.0549854,0.0548468,0.0551241,0.0545694,0.053668,0.0541534,0.05346,0.0559562,0.0546387,0.0538067,0.0553321,0.0543614,0.0560949,0.0546387,0.0563029,0.0531133,0.0549161,0.0557482,0.054084,0.0554015,0.0533907,0.0524893,0.0563029,0.053876,0.0542227,0.0568576,0.05346,0.0540147,0.0567189,0.0553321,0.0555401,0.0562335,0.054084,0.0533907,0.0547774,0.0558175,0.0578977,0.0560255,0.0531826,0.0548468,0.0572043,0.0549161,0.0563029,0.0525586,0.0551241,0.0548468,0.0560949,0.053044,0.0563029,0.0527666,0.0547081,0.0548468,0.0550548,0.0553321,0.0560255,0.054084,0.0565802,0.0568576,0.053044,0.0567882,0.053876,0.0529053,0.057551,0.0552628,0.0542227,0.0560949,0.0547081,0.0567882,0.0571349,0.0533213,0.0554015,0.0551241,0.054084,0.0545694,0.0549161,0.0559562,0.0533213,0.0549161,0.0565109,0.0544307,0.0517959,0.0565802,0.0569963,0.0571349,0.0556788,0.0552628,0.0556788,0.0549161,0.0582443,0.0545694,0.0566496,0.0516572,0.0525586,0.0539454,0.0565109,0.5052,0.649078,0.502358,0.500277,0.502011,0.501109,0.500139,0.810151,0.646582,0.500693,0.810012,0.6488,0.634794,0.502912,0.809943,0.500277,0.649008,0.505894,0.502496,0.500901,0.810151,0.500208,0.647968,0.500208,0.500971,0.500485,0.809319,0.503051,0.501595,0.64887,0.647899,0.50527,0.502704,0.810082,0.500555,0.506032,0.634655,0.500971,0.500069,0.647414,0.50208,0.63521,0.634586,0.500555,0.501595,0.500901,0.500069,0.507142,0.647968,0.634309,0.50104,0.500693,0.500624,0.648384,0.502219,0.647968,0.500277,0.810775,0.500624,0.501248,0.501387,0.810567,0.501872,0.501664,0.50208,0.648731,0.634794,0.634309,0.502912,0.509014,0.648246,0.501179,0.501941,0.648176,0.636389,0.507766,0.500416,0.502427,0.504368,0.636666,0.502011,0.650534,0.649216,0.634933,0.809874,0.508737,0.500416,0.500555,0.500416,0.500832,0.648246,0.634655,0.648038,0.502496,0.500139,0.500069,0.500555,0.648384,0.500208,0.635141,0.648662,0.647483,0.508806,0.511926,0.501872,0.635141,0.502011,0.502635,0.633893,0.516017,0.506171,0.64679,0.646998,0.500901,0.502774,0.500416,0.648038,0.64679,0.506726,0.500347,0.501317,0.502496,0.500347,0.648592,0.500277,0.503883,0.635002,0.645958
